116865.182	116675.489	116435.346	116402.587	116879.293	117046.448	116980.736	120051.589	122096.05	NA	126093.757	NA	126053.64	125702.337	124652.755	124294.33	122543.693	123156.901	125399.815	126399.592	125956.463	121997.29	121249.173	120318.786	2023-02-18
118749.855	118075.041	118219.782	117697.065	117546.96	117819.971	118231.465	119343.214	121706.831	123618.007	NA	NA	NA	NA	NA	121910.198	121461.379	120455.425	123749.247	124605.673	123823.823	121208.457	118596.864	117405.73	2023-02-19
113176.847	112608.905	112466.831	112294.816	112718.952	113407.159	115191.07	118317.013	123180.759	NA	NA	NA	123837.693	123510.821	122400.463	NA	119768.714	120065.348	121037.063	121738.447	119325.139	115966.529	115148.005	115111.026	2023-02-20
113859.792	113868.35	113962.705	113992.054	114155.405	114478.485	114934.251	117625.376	NA	NA	NA	NA	NA	NA	NA	NA	119308.664	119234.797	121441.943	121000.164	118590.01	115131.198	115201.785	114968.694	2023-02-21
113591.328	113530.275	113458.353	113289.85	113300.213	113501.338	113665.709	116537.34	121302.151	NA	NA	NA	NA	NA	NA	NA	117816.599	121147.56	121458.79	120848.691	117963.912	114947.198	114708.582	114025.75	2023-02-22
113977.649	113829.347	113751.206	113832.391	113844.55	114122.573	114252.689	117636.01	NA	NA	NA	NA	NA	NA	119558.267	118815.299	118738.986	121732.419	121712.462	122013.165	117667.586	115462.961	115846.536	115606.254	2023-02-23
112797.237	112877.325	112618.692	112897.737	113312.726	113541.481	114836.892	NA	121977.345	120630.133	NA	NA	NA	NA	NA	121371.423	119472.091	119763.514	122454.772	122276.924	119634.488	117096.651	116805.858	NA	2023-02-24
116642.162	NA	116735.942	116648.583	116885.6	117253.877	NA	NA	NA	NA	NA	NA	NA	NA	122327.166	120337.97	119501.579	118451.823	122180.128	122853.58	121763.661	117149.472	116998.07	116753.137	2023-02-25
115811.122	115645.297	115510.61	115266.452	115377.2	115577.09	116287.138	117069.826	118477.953	119313.714	120086.386	NA	NA	NA	NA	NA	NA	121491.31	122700.183	123055.64	122048.377	121239.12	118814.56	117616.444	2023-02-26
112626.04	112403.432	112215.531	111791.593	111941.164	112168.345	114038.795	117440.126	NA	NA	NA	NA	120540.409	120350.06	NA	NA	117907.345	120846.904	121436.36	121509.687	120244.209	115966.105	115494.568	115017.306	2023-02-27
115524.354	115231.649	115059.347	115077.669	115560.738	115672.743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	120853.449	120372.583	120085.741	121357.04	119898.315	118021.979	117850.481	117540.374	2023-02-28
